State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.14778      0.77500    9.99884E-004   -1.66232E-007    4.99040E-003    1.47394E+000    1.03049E-001
  D        0.14778      0.82500    9.99446E-004   -1.57354E-007    3.37475E-003    1.47390E+000    1.03006E-001
  D        0.14778      0.87500    9.97751E-004   -1.31376E-007    1.84886E-003    1.47374E+000    1.02842E-001
  D        0.14778      0.92500    9.92382E-004   -7.39952E-008    5.85318E-004    1.47326E+000    1.02323E-001
  D        0.14778      0.97500    9.78928E-004    1.46611E-008   -1.00463E-004    1.47203E+000    1.01020E-001
  D        0.14778      1.00000    9.66020E-004    1.46729E-008    0.00000E+000    1.47085E+000    9.97675E-002
  D        0.14806      0.00000    1.03454E-003    1.46108E-008    2.80459E-002    1.47710E+000    1.06393E-001
  D        0.14806      0.02500    1.02122E-003   -7.49548E-008    2.81707E-002    1.47589E+000    1.05109E-001
  D        0.14806      0.07500    1.00758E-003   -1.32057E-007    2.74958E-002    1.47464E+000    1.03792E-001
  D        0.14806      0.12500    1.00222E-003   -1.57653E-007    2.62313E-002    1.47415E+000    1.03274E-001
  D        0.14806      0.17500    1.00054E-003   -1.66330E-007    2.47039E-002    1.47400E+000    1.03112E-001
  D        0.14806      0.22500    1.00011E-003   -1.68674E-007    2.30877E-002    1.47396E+000    1.03071E-001
  D        0.14806      0.27500    1.00002E-003   -1.69199E-007    2.14474E-002    1.47395E+000    1.03062E-001
  D        0.14806      0.32500    1.00000E-003   -1.69299E-007    1.98017E-002    1.47395E+000    1.03060E-001
  D        0.14806      0.37500    1.00000E-003   -1.69315E-007    1.81550E-002    1.47395E+000    1.03060E-001
  D        0.14806      0.42500    1.00000E-003   -1.69318E-007    1.65082E-002    1.47395E+000    1.03060E-001
  D        0.14806      0.47500    1.00000E-003   -1.69318E-007    1.48613E-002    1.47395E+000    1.03060E-001
  D        0.14806      0.52500    1.00000E-003   -1.69318E-007    1.32145E-002    1.47395E+000    1.03060E-001
  D        0.14806      0.57500    1.00000E-003   -1.69315E-007    1.15676E-002    1.47395E+000    1.03060E-001
  D        0.14806      0.62500    1.00000E-003   -1.69297E-007    9.92074E-003    1.47395E+000    1.03060E-001
  D        0.14806      0.67500    9.99997E-004   -1.69192E-007    8.27407E-003    1.47395E+000    1.03059E-001
  D        0.14806      0.72500    9.99979E-004   -1.68644E-007    6.62847E-003    1.47395E+000    1.03058E-001
  D        0.14806      0.77500    9.99883E-004   -1.66217E-007    4.98842E-003    1.47394E+000    1.03049E-001
  D        0.14806      0.82500    9.99444E-004   -1.57315E-007    3.37292E-003    1.47390E+000    1.03006E-001
  D        0.14806      0.87500    9.97743E-004   -1.31304E-007    1.84743E-003    1.47374E+000    1.02842E-001
  D        0.14806      0.92500    9.92363E-004   -7.39227E-008    5.84609E-004    1.47325E+000    1.02321E-001
  D        0.14806      0.97500    9.78899E-004    1.46612E-008   -1.00451E-004    1.47203E+000    1.01017E-001
  D        0.14806      1.00000    9.65991E-004    1.46729E-008    0.00000E+000    1.47085E+000    9.97648E-002
  D        0.14833      0.00000    1.03457E-003    1.46108E-008    2.80418E-002    1.47710E+000    1.06395E-001
  D        0.14833      0.02500    1.02125E-003   -7.48835E-008    2.81666E-002    1.47589E+000    1.05112E-001
  D        0.14833      0.07500    1.00760E-003   -1.31987E-007    2.74924E-002    1.47464E+000    1.03794E-001
  D        0.14833      0.12500    1.00222E-003   -1.57615E-007    2.62287E-002    1.47415E+000    1.03275E-001
  D        0.14833      0.17500    1.00054E-003   -1.66316E-007    2.47017E-002    1.47400E+000    1.03112E-001
  D        0.14833      0.22500    1.00011E-003   -1.68670E-007    2.30856E-002    1.47396E+000    1.03071E-001
  D        0.14833      0.27500    1.00002E-003   -1.69198E-007    2.14453E-002    1.47395E+000    1.03062E-001
  D        0.14833      0.32500    1.00000E-003   -1.69298E-007    1.97997E-002    1.47395E+000    1.03060E-001
  D        0.14833      0.37500    1.00000E-003   -1.69315E-007    1.81530E-002    1.47395E+000    1.03060E-001
  D        0.14833      0.42500    1.00000E-003   -1.69318E-007    1.65062E-002    1.47395E+000    1.03060E-001
  D        0.14833      0.47500    1.00000E-003   -1.69318E-007    1.48593E-002    1.47395E+000    1.03060E-001
  D        0.14833      0.52500    1.00000E-003   -1.69318E-007    1.32124E-002    1.47395E+000    1.03060E-001
  D        0.14833      0.57500    1.00000E-003   -1.69315E-007    1.15655E-002    1.47395E+000    1.03060E-001
  D        0.14833      0.62500    1.00000E-003   -1.69297E-007    9.91870E-003    1.47395E+000    1.03060E-001
  D        0.14833      0.67500    9.99997E-004   -1.69191E-007    8.27204E-003    1.47395E+000    1.03059E-001
  D        0.14833      0.72500    9.99979E-004   -1.68640E-007    6.62645E-003    1.47395E+000    1.03058E-001
  D        0.14833      0.77500    9.99882E-004   -1.66202E-007    4.98644E-003    1.47394E+000    1.03048E-001
  D        0.14833      0.82500    9.99441E-004   -1.57276E-007    3.37109E-003    1.47390E+000    1.03006E-001
  D        0.14833      0.87500    9.97734E-004   -1.31232E-007    1.84600E-003    1.47374E+000    1.02841E-001
  D        0.14833      0.92500    9.92345E-004   -7.38504E-008    5.83901E-004    1.47325E+000    1.02319E-001
  D        0.14833      0.97500    9.78870E-004    1.46612E-008   -1.00440E-004    1.47202E+000    1.01014E-001
  D        0.14833      1.00000    9.65963E-004    1.46729E-008    0.00000E+000    1.47085E+000    9.97620E-002
  D        0.14861      0.00000    1.03460E-003    1.46107E-008    2.80376E-002    1.47711E+000    1.06398E-001
  D        0.14861      0.02500    1.02128E-003   -7.48123E-008    2.81625E-002    1.47589E+000    1.05115E-001
  D        0.14861      0.07500    1.00761E-003   -1.31917E-007    2.74891E-002    1.47464E+000    1.03796E-001
  D        0.14861      0.12500    1.00223E-003   -1.57577E-007    2.62261E-002    1.47415E+000    1.03276E-001
  D        0.14861      0.17500    1.00055E-003   -1.66301E-007    2.46995E-002    1.47400E+000    1.03113E-001
  D        0.14861      0.22500    1.00011E-003   -1.68666E-007    2.30835E-002    1.47396E+000    1.03071E-001
  D        0.14861      0.27500    1.00002E-003   -1.69197E-007    2.14433E-002    1.47395E+000    1.03062E-001
  D        0.14861      0.32500    1.00000E-003   -1.69298E-007    1.97976E-002    1.47395E+000    1.03060E-001
  D        0.14861      0.37500    1.00000E-003   -1.69315E-007    1.81510E-002    1.47395E+000    1.03060E-001
  D        0.14861      0.42500    1.00000E-003   -1.69318E-007    1.65041E-002    1.47395E+000    1.03060E-001
  D        0.14861      0.47500    1.00000E-003   -1.69318E-007    1.48573E-002    1.47395E+000    1.03060E-001
  D        0.14861      0.52500    1.00000E-003   -1.69318E-007    1.32104E-002    1.47395E+000    1.03060E-001
  D        0.14861      0.57500    1.00000E-003   -1.69315E-007    1.15635E-002    1.47395E+000    1.03060E-001
  D        0.14861      0.62500    1.00000E-003   -1.69297E-007    9.91667E-003    1.47395E+000    1.03060E-001
  D        0.14861      0.67500    9.99997E-004   -1.69190E-007    8.27001E-003    1.47395E+000    1.03059E-001
  D        0.14861      0.72500    9.99978E-004   -1.68636E-007    6.62443E-003    1.47395E+000    1.03058E-001
  D        0.14861      0.77500    9.99882E-004   -1.66187E-007    4.98447E-003    1.47394E+000    1.03048E-001
  D        0.14861      0.82500    9.99438E-004   -1.57237E-007    3.36927E-003    1.47390E+000    1.03005E-001
  D        0.14861      0.87500    9.97726E-004   -1.31160E-007    1.84457E-003    1.47374E+000    1.02840E-001
  D        0.14861      0.92500    9.92326E-004   -7.37783E-008    5.83194E-004    1.47325E+000    1.02318E-001
  D        0.14861      0.97500    9.78842E-004    1.46612E-008   -1.00429E-004    1.47202E+000    1.01011E-001
  D        0.14861      1.00000    9.65934E-004    1.46729E-008    0.00000E+000    1.47084E+000    9.97593E-002
  D        0.14889      0.00000    1.03463E-003    1.46107E-008    2.80335E-002    1.47711E+000    1.06401E-001
  D        0.14889      0.02500    1.02131E-003   -7.47413E-008    2.81584E-002    1.47589E+000    1.05117E-001
  D        0.14889      0.07500    1.00763E-003   -1.31846E-007    2.74858E-002    1.47465E+000    1.03797E-001
  D        0.14889      0.12500    1.00224E-003   -1.57539E-007    2.62234E-002    1.47415E+000    1.03276E-001
  D        0.14889      0.17500    1.00055E-003   -1.66287E-007    2.46972E-002    1.47400E+000    1.03113E-001
  D        0.14889      0.22500    1.00011E-003   -1.68662E-007    2.30814E-002    1.47396E+000    1.03071E-001
  D        0.14889      0.27500    1.00002E-003   -1.69196E-007    2.14412E-002    1.47395E+000    1.03062E-001
  D        0.14889      0.32500    1.00000E-003   -1.69298E-007    1.97956E-002    1.47395E+000    1.03060E-001
  D        0.14889      0.37500    1.00000E-003   -1.69315E-007    1.81489E-002    1.47395E+000    1.03060E-001
  D        0.14889      0.42500    1.00000E-003   -1.69318E-007    1.65021E-002    1.47395E+000    1.03060E-001
  D        0.14889      0.47500    1.00000E-003   -1.69318E-007    1.48552E-002    1.47395E+000    1.03060E-001
  D        0.14889      0.52500    1.00000E-003   -1.69318E-007    1.32084E-002    1.47395E+000    1.03060E-001
  D        0.14889      0.57500    1.00000E-003   -1.69315E-007    1.15615E-002    1.47395E+000    1.03060E-001
  D        0.14889      0.62500    9.99999E-004   -1.69297E-007    9.91464E-003    1.47395E+000    1.03060E-001
  D        0.14889      0.67500    9.99996E-004   -1.69189E-007    8.26798E-003    1.47395E+000    1.03059E-001
  D        0.14889      0.72500    9.99978E-004   -1.68631E-007    6.62242E-003    1.47395E+000    1.03058E-001
  D        0.14889      0.77500    9.99881E-004   -1.66172E-007    4.98249E-003    1.47394E+000    1.03048E-001
  D        0.14889      0.82500    9.99435E-004   -1.57198E-007    3.36745E-003    1.47390E+000    1.03005E-001
  D        0.14889      0.87500    9.97718E-004   -1.31088E-007    1.84314E-003    1.47374E+000    1.02839E-001
  D        0.14889      0.92500    9.92308E-004   -7.37063E-008    5.82490E-004    1.47325E+000    1.02316E-001
  D        0.14889      0.97500    9.78813E-004    1.46612E-008   -1.00417E-004    1.47202E+000    1.01009E-001
  D        0.14889      1.00000    9.65906E-004    1.46730E-008    0.00000E+000    1.47084E+000    9.97565E-002
  D        0.14917      0.00000    1.03466E-003    1.46107E-008    2.80294E-002    1.47711E+000    1.06404E-001
  D        0.14917      0.02500    1.02134E-003   -7.46705E-008    2.81544E-002    1.47590E+000    1.05120E-001
  D        0.14917      0.07500    1.00765E-003   -1.31776E-007    2.74824E-002    1.47465E+000    1.03799E-001
  D        0.14917      0.12500    1.00225E-003   -1.57501E-007    2.62208E-002    1.47416E+000    1.03277E-001
  D        0.14917      0.17500    1.00055E-003   -1.66273E-007    2.46950E-002    1.47400E+000    1.03113E-001
  D        0.14917      0.22500    1.00012E-003   -1.68658E-007    2.30793E-002    1.47396E+000    1.03071E-001
  D        0.14917      0.27500    1.00002E-003   -1.69195E-007    2.14392E-002    1.47395E+000    1.03062E-001
  D        0.14917      0.32500    1.00000E-003   -1.69298E-007    1.97936E-002    1.47395E+000    1.03060E-001
  D        0.14917      0.37500    1.00000E-003   -1.69315E-007    1.81469E-002    1.47395E+000    1.03060E-001
  D        0.14917      0.42500    1.00000E-003   -1.69318E-007    1.65001E-002    1.47395E+000    1.03060E-001
  D        0.14917      0.47500    1.00000E-003   -1.69318E-007    1.48532E-002    1.47395E+000    1.03060E-001
  D        0.14917      0.52500    1.00000E-003   -1.69318E-007    1.32063E-002    1.47395E+000    1.03060E-001
  D        0.14917      0.57500    1.00000E-003   -1.69315E-007    1.15595E-002    1.47395E+000    1.03060E-001
  D        0.14917      0.62500    9.99999E-004   -1.69297E-007    9.91262E-003    1.47395E+000    1.03060E-001
  D        0.14917      0.67500    9.99996E-004   -1.69188E-007    8.26596E-003    1.47395E+000    1.03059E-001
  D        0.14917      0.72500    9.99978E-004   -1.68627E-007    6.62040E-003    1.47395E+000    1.03058E-001
  D        0.14917      0.77500    9.99880E-004   -1.66158E-007    4.98052E-003    1.47394E+000    1.03048E-001
  D        0.14917      0.82500    9.99432E-004   -1.57159E-007    3.36563E-003    1.47390E+000    1.03005E-001
  D        0.14917      0.87500    9.97709E-004   -1.31016E-007    1.84172E-003    1.47374E+000    1.02838E-001
  D        0.14917      0.92500    9.92289E-004   -7.36344E-008    5.81787E-004    1.47325E+000    1.02314E-001
  D        0.14917      0.97500    9.78785E-004    1.46613E-008   -1.00406E-004    1.47202E+000    1.01006E-001
  D        0.14917      1.00000    9.65878E-004    1.46730E-008    0.00000E+000    1.47084E+000    9.97538E-002
  D        0.14944      0.00000    1.03469E-003    1.46107E-008    2.80253E-002    1.47711E+000    1.06407E-001
  D        0.14944      0.02500    1.02137E-003   -7.45998E-008    2.81503E-002    1.47590E+000    1.05123E-001
  D        0.14944      0.07500    1.00767E-003   -1.31706E-007    2.74791E-002    1.47465E+000    1.03801E-001
  D        0.14944      0.12500    1.00226E-003   -1.57463E-007    2.62182E-002    1.47416E+000    1.03278E-001
  D        0.14944      0.17500    1.00056E-003   -1.66258E-007    2.46928E-002    1.47400E+000    1.03113E-001
  D        0.14944      0.22500    1.00012E-003   -1.68654E-007    2.30772E-002    1.47396E+000    1.03071E-001
  D        0.14944      0.27500    1.00002E-003   -1.69194E-007    2.14372E-002    1.47395E+000    1.03062E-001
  D        0.14944      0.32500    1.00000E-003   -1.69298E-007    1.97916E-002    1.47395E+000    1.03060E-001
  D        0.14944      0.37500    1.00000E-003   -1.69315E-007    1.81449E-002    1.47395E+000    1.03060E-001
  D        0.14944      0.42500    1.00000E-003   -1.69318E-007    1.64980E-002    1.47395E+000    1.03060E-001
  D        0.14944      0.47500    1.00000E-003   -1.69318E-007    1.48512E-002    1.47395E+000    1.03060E-001
  D        0.14944      0.52500    1.00000E-003   -1.69318E-007    1.32043E-002    1.47395E+000    1.03060E-001
  D        0.14944      0.57500    1.00000E-003   -1.69315E-007    1.15574E-002    1.47395E+000    1.03060E-001
  D        0.14944      0.62500    9.99999E-004   -1.69296E-007    9.91059E-003    1.47395E+000    1.03060E-001
  D        0.14944      0.67500    9.99996E-004   -1.69187E-007    8.26394E-003    1.47395E+000    1.03059E-001
  D        0.14944      0.72500    9.99978E-004   -1.68622E-007    6.61839E-003    1.47395E+000    1.03058E-001
  D        0.14944      0.77500    9.99879E-004   -1.66143E-007    4.97855E-003    1.47394E+000    1.03048E-001
  D        0.14944      0.82500    9.99429E-004   -1.57119E-007    3.36381E-003    1.47390E+000    1.03005E-001
  D        0.14944      0.87500    9.97701E-004   -1.30945E-007    1.84030E-003    1.47374E+000    1.02837E-001
  D        0.14944      0.92500    9.92270E-004   -7.35627E-008    5.81085E-004    1.47325E+000    1.02312E-001
  D        0.14944      0.97500    9.78756E-004    1.46613E-008   -1.00395E-004    1.47201E+000    1.01003E-001
  D        0.14944      1.00000    9.65849E-004    1.46730E-008    0.00000E+000    1.47084E+000    9.97510E-002
  D        0.14972      0.00000    1.03472E-003    1.46106E-008    2.80213E-002    1.47712E+000    1.06409E-001
  D        0.14972      0.02500    1.02140E-003   -7.45292E-008    2.81462E-002    1.47590E+000    1.05126E-001
  D        0.14972      0.07500    1.00769E-003   -1.31636E-007    2.74757E-002    1.47465E+000    1.03803E-001
  D        0.14972      0.12500    1.00227E-003   -1.57425E-007    2.62156E-002    1.47416E+000    1.03279E-001
  D        0.14972      0.17500    1.00056E-003   -1.66244E-007    2.46906E-002    1.47400E+000    1.03114E-001
  D        0.14972      0.22500    1.00012E-003   -1.68649E-007    2.30752E-002    1.47396E+000    1.03071E-001
  D        0.14972      0.27500    1.00002E-003   -1.69193E-007    2.14351E-002    1.47395E+000    1.03062E-001
  D        0.14972      0.32500    1.00000E-003   -1.69298E-007    1.97895E-002    1.47395E+000    1.03060E-001
  D        0.14972      0.37500    1.00000E-003   -1.69315E-007    1.81429E-002    1.47395E+000    1.03060E-001
  D        0.14972      0.42500    1.00000E-003   -1.69318E-007    1.64960E-002    1.47395E+000    1.03060E-001
  D        0.14972      0.47500    1.00000E-003   -1.69318E-007    1.48492E-002    1.47395E+000    1.03060E-001
  D        0.14972      0.52500    1.00000E-003   -1.69318E-007    1.32023E-002    1.47395E+000    1.03060E-001
  D        0.14972      0.57500    1.00000E-003   -1.69315E-007    1.15554E-002    1.47395E+000    1.03060E-001
  D        0.14972      0.62500    9.99999E-004   -1.69296E-007    9.90857E-003    1.47395E+000    1.03060E-001
  D        0.14972      0.67500    9.99996E-004   -1.69186E-007    8.26191E-003    1.47395E+000    1.03059E-001
  D        0.14972      0.72500    9.99978E-004   -1.68618E-007    6.61638E-003    1.47395E+000    1.03058E-001
  D        0.14972      0.77500    9.99878E-004   -1.66128E-007    4.97659E-003    1.47394E+000    1.03048E-001
  D        0.14972      0.82500    9.99426E-004   -1.57080E-007    3.36199E-003    1.47390E+000    1.03004E-001
  D        0.14972      0.87500    9.97692E-004   -1.30873E-007    1.83888E-003    1.47374E+000    1.02837E-001
  D        0.14972      0.92500    9.92252E-004   -7.34912E-008    5.80386E-004    1.47324E+000    1.02310E-001
  D        0.14972      0.97500    9.78728E-004    1.46613E-008   -1.00383E-004    1.47201E+000    1.01000E-001
  D        0.14972      1.00000    9.65821E-004    1.46730E-008    0.00000E+000    1.47083E+000    9.97483E-002
  D        0.15000      0.00000    1.03475E-003    1.46106E-008    2.80172E-002    1.47712E+000    1.06412E-001
  D        0.15000      0.02500    1.02142E-003   -7.44589E-008    2.81421E-002    1.47590E+000    1.05128E-001
  D        0.15000      0.07500    1.00771E-003   -1.31566E-007    2.74724E-002    1.47465E+000    1.03805E-001
  D        0.15000      0.12500    1.00227E-003   -1.57387E-007    2.62130E-002    1.47416E+000    1.03280E-001
  D        0.15000      0.17500    1.00056E-003   -1.66229E-007    2.46883E-002    1.47400E+000    1.03114E-001
  D        0.15000      0.22500    1.00012E-003   -1.68645E-007    2.30731E-002    1.47396E+000    1.03071E-001
  D        0.15000      0.27500    1.00002E-003   -1.69192E-007    2.14331E-002    1.47395E+000    1.03062E-001
  D        0.15000      0.32500    1.00000E-003   -1.69297E-007    1.97875E-002    1.47395E+000    1.03060E-001
  D        0.15000      0.37500    1.00000E-003   -1.69315E-007    1.81408E-002    1.47395E+000    1.03060E-001
  D        0.15000      0.42500    1.00000E-003   -1.69318E-007    1.64940E-002    1.47395E+000    1.03060E-001
  D        0.15000      0.47500    1.00000E-003   -1.69318E-007    1.48471E-002    1.47395E+000    1.03060E-001
  D        0.15000      0.52500    1.00000E-003   -1.69318E-007    1.32003E-002    1.47395E+000    1.03060E-001
  D        0.15000      0.57500    1.00000E-003   -1.69315E-007    1.15534E-002    1.47395E+000    1.03060E-001
  D        0.15000      0.62500    9.99999E-004   -1.69296E-007    9.90654E-003    1.47395E+000    1.03060E-001
  D        0.15000      0.67500    9.99996E-004   -1.69185E-007    8.25989E-003    1.47395E+000    1.03059E-001
  D        0.15000      0.72500    9.99977E-004   -1.68614E-007    6.61437E-003    1.47395E+000    1.03058E-001
  D        0.15000      0.77500    9.99878E-004   -1.66113E-007    4.97462E-003    1.47394E+000    1.03048E-001
  D        0.15000      0.82500    9.99423E-004   -1.57041E-007    3.36018E-003    1.47390E+000    1.03004E-001
  D        0.15000      0.87500    9.97684E-004   -1.30802E-007    1.83746E-003    1.47374E+000    1.02836E-001
  D        0.15000      0.92500    9.92233E-004   -7.34199E-008    5.79687E-004    1.47324E+000    1.02309E-001
  D        0.15000      0.97500    9.78699E-004    1.46613E-008   -1.00372E-004    1.47201E+000    1.00998E-001
  D        0.15000      1.00000    9.65793E-004    1.46731E-008    0.00000E+000    1.47083E+000    9.97455E-002
  D        0.15028      0.00000    1.03478E-003    1.46106E-008    2.80131E-002    1.47712E+000    1.06415E-001
  D        0.15028      0.02500    1.02145E-003   -7.43886E-008    2.81381E-002    1.47591E+000    1.05131E-001
  D        0.15028      0.07500    1.00772E-003   -1.31497E-007    2.74691E-002    1.47465E+000    1.03806E-001
  D        0.15028      0.12500    1.00228E-003   -1.57349E-007    2.62103E-002    1.47416E+000    1.03280E-001
  D        0.15028      0.17500    1.00056E-003   -1.66215E-007    2.46861E-002    1.47400E+000    1.03114E-001
  D        0.15028      0.22500    1.00012E-003   -1.68641E-007    2.30710E-002    1.47396E+000    1.03071E-001
  D        0.15028      0.27500    1.00002E-003   -1.69191E-007    2.14311E-002    1.47395E+000    1.03062E-001
  D        0.15028      0.32500    1.00000E-003   -1.69297E-007    1.97855E-002    1.47395E+000    1.03060E-001
  D        0.15028      0.37500    1.00000E-003   -1.69315E-007    1.81388E-002    1.47395E+000    1.03060E-001
  D        0.15028      0.42500    1.00000E-003   -1.69318E-007    1.64920E-002    1.47395E+000    1.03060E-001
  D        0.15028      0.47500    1.00000E-003   -1.69318E-007    1.48451E-002    1.47395E+000    1.03060E-001
  D        0.15028      0.52500    1.00000E-003   -1.69318E-007    1.31982E-002    1.47395E+000    1.03060E-001
  D        0.15028      0.57500    1.00000E-003   -1.69315E-007    1.15514E-002    1.47395E+000    1.03060E-001
  D        0.15028      0.62500    9.99999E-004   -1.69296E-007    9.90452E-003    1.47395E+000    1.03060E-001
  D        0.15028      0.67500    9.99996E-004   -1.69184E-007    8.25787E-003    1.47395E+000    1.03059E-001
  D        0.15028      0.72500    9.99977E-004   -1.68609E-007    6.61236E-003    1.47395E+000    1.03058E-001
  D        0.15028      0.77500    9.99877E-004   -1.66098E-007    4.97266E-003    1.47394E+000    1.03048E-001
  D        0.15028      0.82500    9.99420E-004   -1.57002E-007    3.35837E-003    1.47390E+000    1.03004E-001
  D        0.15028      0.87500    9.97675E-004   -1.30730E-007    1.83604E-003    1.47374E+000    1.02835E-001
  D        0.15028      0.92500    9.92215E-004   -7.33487E-008    5.78991E-004    1.47324E+000    1.02307E-001
  D        0.15028      0.97500    9.78671E-004    1.46614E-008   -1.00361E-004    1.47200E+000    1.00995E-001
  D        0.15028      1.00000    9.65765E-004    1.46731E-008    0.00000E+000    1.47083E+000    9.97428E-002
  D        0.15056      0.00000    1.03481E-003    1.46105E-008    2.80090E-002    1.47712E+000    1.06418E-001
  D        0.15056      0.02500    1.02148E-003   -7.43186E-008    2.81340E-002    1.47591E+000    1.05134E-001
  D        0.15056      0.07500    1.00774E-003   -1.31427E-007    2.74657E-002    1.47466E+000    1.03808E-001
  D        0.15056      0.12500    1.00229E-003   -1.57311E-007    2.62077E-002    1.47416E+000    1.03281E-001
  D        0.15056      0.17500    1.00057E-003   -1.66200E-007    2.46839E-002    1.47400E+000    1.03115E-001
  D        0.15056      0.22500    1.00012E-003   -1.68637E-007    2.30689E-002    1.47396E+000    1.03071E-001
  D        0.15056      0.27500    1.00002E-003   -1.69190E-007    2.14290E-002    1.47395E+000    1.03062E-001
  D        0.15056      0.32500    1.00000E-003   -1.69297E-007    1.97835E-002    1.47395E+000    1.03060E-001
  D        0.15056      0.37500    1.00000E-003   -1.69315E-007    1.81368E-002    1.47395E+000    1.03060E-001
  D        0.15056      0.42500    1.00000E-003   -1.69318E-007    1.64900E-002    1.47395E+000    1.03060E-001
  D        0.15056      0.47500    1.00000E-003   -1.69318E-007    1.48431E-002    1.47395E+000    1.03060E-001
  D        0.15056      0.52500    1.00000E-003   -1.69318E-007    1.31962E-002    1.47395E+000    1.03060E-001
  D        0.15056      0.57500    1.00000E-003   -1.69315E-007    1.15493E-002    1.47395E+000    1.03060E-001
  D        0.15056      0.62500    9.99999E-004   -1.69296E-007    9.90250E-003    1.47395E+000    1.03060E-001
  D        0.15056      0.67500    9.99996E-004   -1.69183E-007    8.25586E-003    1.47395E+000    1.03059E-001
  D        0.15056      0.72500    9.99977E-004   -1.68605E-007    6.61035E-003    1.47395E+000    1.03058E-001
  D        0.15056      0.77500    9.99876E-004   -1.66083E-007    4.97070E-003    1.47394E+000    1.03048E-001
  D        0.15056      0.82500    9.99417E-004   -1.56962E-007    3.35656E-003    1.47390E+000    1.03003E-001
  D        0.15056      0.87500    9.97667E-004   -1.30659E-007    1.83463E-003    1.47374E+000    1.02834E-001
  D        0.15056      0.92500    9.92196E-004   -7.32777E-008    5.78296E-004    1.47324E+000    1.02305E-001
  D        0.15056      0.97500    9.78643E-004    1.46614E-008   -1.00350E-004    1.47200E+000    1.00992E-001
  D        0.15056      1.00000    9.65737E-004    1.46731E-008    0.00000E+000    1.47083E+000    9.97401E-002
  D        0.15083      0.00000    1.03484E-003    1.46105E-008    2.80049E-002    1.47713E+000    1.06421E-001
  D        0.15083      0.02500    1.02151E-003   -7.42487E-008    2.81299E-002    1.47591E+000    1.05137E-001
  D        0.15083      0.07500    1.00776E-003   -1.31357E-007    2.74624E-002    1.47466E+000    1.03810E-001
  D        0.15083      0.12500    1.00230E-003   -1.57273E-007    2.62051E-002    1.47416E+000    1.03282E-001
  D        0.15083      0.17500    1.00057E-003   -1.66186E-007    2.46817E-002    1.47400E+000    1.03115E-001
  D        0.15083      0.22500    1.00012E-003   -1.68632E-007    2.30669E-002    1.47396E+000    1.03071E-001
  D        0.15083      0.27500    1.00002E-003   -1.69189E-007    2.14270E-002    1.47395E+000    1.03062E-001
  D        0.15083      0.32500    1.00000E-003   -1.69297E-007    1.97814E-002    1.47395E+000    1.03060E-001
  D        0.15083      0.37500    1.00000E-003   -1.69315E-007    1.81348E-002    1.47395E+000    1.03060E-001
  D        0.15083      0.42500    1.00000E-003   -1.69318E-007    1.64879E-002    1.47395E+000    1.03060E-001
  D        0.15083      0.47500    1.00000E-003   -1.69318E-007    1.48411E-002    1.47395E+000    1.03060E-001
  D        0.15083      0.52500    1.00000E-003   -1.69318E-007    1.31942E-002    1.47395E+000    1.03060E-001
  D        0.15083      0.57500    1.00000E-003   -1.69315E-007    1.15473E-002    1.47395E+000    1.03060E-001
  D        0.15083      0.62500    9.99999E-004   -1.69295E-007    9.90049E-003    1.47395E+000    1.03060E-001
  D        0.15083      0.67500    9.99996E-004   -1.69182E-007    8.25384E-003    1.47395E+000    1.03059E-001
  D        0.15083      0.72500    9.99977E-004   -1.68600E-007    6.60835E-003    1.47395E+000    1.03058E-001
  D        0.15083      0.77500    9.99875E-004   -1.66067E-007    4.96874E-003    1.47394E+000    1.03048E-001
  D        0.15083      0.82500    9.99414E-004   -1.56923E-007    3.35475E-003    1.47390E+000    1.03003E-001
  D        0.15083      0.87500    9.97658E-004   -1.30588E-007    1.83322E-003    1.47374E+000    1.02833E-001
  D        0.15083      0.92500    9.92178E-004   -7.32068E-008    5.77603E-004    1.47324E+000    1.02303E-001
  D        0.15083      0.97500    9.78614E-004    1.46614E-008   -1.00338E-004    1.47200E+000    1.00989E-001
  D        0.15083      1.00000    9.65708E-004    1.46731E-008    0.00000E+000    1.47082E+000    9.97373E-002
  D        0.15111      0.00000    1.03486E-003    1.46105E-008    2.80008E-002    1.47713E+000    1.06423E-001
  D        0.15111      0.02500    1.02154E-003   -7.41790E-008    2.81259E-002    1.47591E+000    1.05140E-001
  D        0.15111      0.07500    1.00778E-003   -1.31288E-007    2.74591E-002    1.47466E+000    1.03812E-001
  D        0.15111      0.12500    1.00231E-003   -1.57234E-007    2.62025E-002    1.47416E+000    1.03283E-001
  D        0.15111      0.17500    1.00057E-003   -1.66171E-007    2.46794E-002    1.47400E+000    1.03115E-001
  D        0.15111      0.22500    1.00012E-003   -1.68628E-007    2.30648E-002    1.47396E+000    1.03072E-001
  D        0.15111      0.27500    1.00002E-003   -1.69188E-007    2.14250E-002    1.47395E+000    1.03062E-001
  D        0.15111      0.32500    1.00000E-003   -1.69297E-007    1.97794E-002    1.47395E+000    1.03060E-001
  D        0.15111      0.37500    1.00000E-003   -1.69315E-007    1.81328E-002    1.47395E+000    1.03060E-001
  D        0.15111      0.42500    1.00000E-003   -1.69318E-007    1.64859E-002    1.47395E+000    1.03060E-001
  D        0.15111      0.47500    1.00000E-003   -1.69318E-007    1.48391E-002    1.47395E+000    1.03060E-001
