State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.10833      0.08750    1.00162E-003   -1.60792E-007    2.71750E-002    1.47410E+000    1.03216E-001
  D        0.10833      0.11250    1.00048E-003   -1.66650E-007    2.64325E-002    1.47399E+000    1.03106E-001
  D        0.10833      0.13750    1.00013E-003   -1.68586E-007    2.56343E-002    1.47396E+000    1.03072E-001
  D        0.10833      0.16250    1.00003E-003   -1.69140E-007    2.48178E-002    1.47395E+000    1.03063E-001
  D        0.10833      0.18750    1.00001E-003   -1.69279E-007    2.39961E-002    1.47395E+000    1.03060E-001
  D        0.10833      0.21250    1.00000E-003   -1.69310E-007    2.31730E-002    1.47395E+000    1.03060E-001
  D        0.10833      0.23750    1.00000E-003   -1.69317E-007    2.23497E-002    1.47395E+000    1.03060E-001
  D        0.10833      0.26250    1.00000E-003   -1.69318E-007    2.15262E-002    1.47395E+000    1.03060E-001
  D        0.10833      0.28750    1.00000E-003   -1.69318E-007    2.07028E-002    1.47395E+000    1.03060E-001
  D        0.10833      0.31250    1.00000E-003   -1.69318E-007    1.98794E-002    1.47395E+000    1.03060E-001
  D        0.10833      0.33750    1.00000E-003   -1.69318E-007    1.90559E-002    1.47395E+000    1.03060E-001
  D        0.10833      0.36250    1.00000E-003   -1.69318E-007    1.82325E-002    1.47395E+000    1.03060E-001
  D        0.10833      0.38750    1.00000E-003   -1.69318E-007    1.74091E-002    1.47395E+000    1.03060E-001
  D        0.10833      0.41250    1.00000E-003   -1.69318E-007    1.65856E-002    1.47395E+000    1.03060E-001
  D        0.10833      0.43750    1.00000E-003   -1.69318E-007    1.57622E-002    1.47395E+000    1.03060E-001
  D        0.10833      0.46250    1.00000E-003   -1.69318E-007    1.49387E-002    1.47395E+000    1.03060E-001
