State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.08083      0.83750    2.50000E-003   -2.20002E-007    5.78368E-003    1.61075E+000    2.35767E-001
  D        0.08083      0.86250    2.50000E-003   -2.19943E-007    3.92084E-003    1.61075E+000    2.35767E-001
  D        0.08083      0.88750    2.49998E-003   -2.19450E-007    2.05966E-003    1.61075E+000    2.35766E-001
  D        0.08083      0.91250    2.49979E-003   -2.16107E-007    2.12261E-004    1.61073E+000    2.35750E-001
  D        0.08083      0.93750    2.49848E-003   -1.98596E-007   -1.54165E-003    1.61061E+000    2.35644E-001
  D        0.08083      0.96250    2.49131E-003   -1.33441E-007   -2.80600E-003    1.60996E+000    2.35064E-001
  D        0.08083      0.98750    2.46246E-003    1.34270E-008   -2.25867E-003    1.60733E+000    2.32722E-001
  D        0.08083      1.00000    2.42429E-003    1.34561E-008    0.00000E+000    1.60385E+000    2.29612E-001
  D        0.08111      0.00000    2.57911E-003    1.33387E-008    6.16823E-002    1.61797E+000    2.42144E-001
  D        0.08111      0.01250    2.53786E-003   -1.35140E-007    6.41616E-002    1.61420E+000    2.38826E-001
  D        0.08111      0.03750    2.50857E-003   -1.99108E-007    6.46928E-002    1.61153E+000    2.36461E-001
  D        0.08111      0.06250    2.50149E-003   -2.16207E-007    6.34074E-002    1.61089E+000    2.35888E-001
  D        0.08111      0.08750    2.50021E-003   -2.19465E-007    6.16490E-002    1.61077E+000    2.35784E-001
  D        0.08111      0.11250    2.50002E-003   -2.19945E-007    5.98009E-002    1.61075E+000    2.35769E-001
  D        0.08111      0.13750    2.50000E-003   -2.20002E-007    5.79396E-002    1.61075E+000    2.35768E-001
  D        0.08111      0.16250    2.50000E-003   -2.20008E-007    5.60768E-002    1.61075E+000    2.35768E-001
  D        0.08111      0.18750    2.50000E-003   -2.20009E-007    5.42138E-002    1.61075E+000    2.35768E-001
  D        0.08111      0.21250    2.50000E-003   -2.20009E-007    5.23507E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.23750    2.50000E-003   -2.20009E-007    5.04877E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.26250    2.50000E-003   -2.20009E-007    4.86247E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.28750    2.50000E-003   -2.20009E-007    4.67617E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.31250    2.50000E-003   -2.20009E-007    4.48986E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.33750    2.50000E-003   -2.20009E-007    4.30356E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.36250    2.50000E-003   -2.20009E-007    4.11726E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.38750    2.50000E-003   -2.20009E-007    3.93096E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.41250    2.50000E-003   -2.20009E-007    3.74466E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.43750    2.50000E-003   -2.20009E-007    3.55835E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.46250    2.50000E-003   -2.20009E-007    3.37205E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.48750    2.50000E-003   -2.20009E-007    3.18575E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.51250    2.50000E-003   -2.20009E-007    2.99945E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.53750    2.50000E-003   -2.20009E-007    2.81314E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.56250    2.50000E-003   -2.20009E-007    2.62684E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.58750    2.50000E-003   -2.20009E-007    2.44054E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.61250    2.50000E-003   -2.20009E-007    2.25424E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.63750    2.50000E-003   -2.20009E-007    2.06793E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.66250    2.50000E-003   -2.20009E-007    1.88163E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.68750    2.50000E-003   -2.20009E-007    1.69533E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.71250    2.50000E-003   -2.20009E-007    1.50903E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.73750    2.50000E-003   -2.20009E-007    1.32273E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.76250    2.50000E-003   -2.20009E-007    1.13642E-002    1.61075E+000    2.35767E-001
  D        0.08111      0.78750    2.50000E-003   -2.20009E-007    9.50120E-003    1.61075E+000    2.35767E-001
  D        0.08111      0.81250    2.50000E-003   -2.20008E-007    7.63818E-003    1.61075E+000    2.35767E-001
  D        0.08111      0.83750    2.50000E-003   -2.20002E-007    5.77518E-003    1.61075E+000    2.35767E-001
  D        0.08111      0.86250    2.50000E-003   -2.19942E-007    3.91234E-003    1.61075E+000    2.35767E-001
  D        0.08111      0.88750    2.49998E-003   -2.19444E-007    2.05118E-003    1.61075E+000    2.35765E-001
  D        0.08111      0.91250    2.49979E-003   -2.16077E-007    2.03954E-004    1.61073E+000    2.35750E-001
  D        0.08111      0.93750    2.49847E-003   -1.98495E-007   -1.54911E-003    1.61061E+000    2.35643E-001
  D        0.08111      0.96250    2.49126E-003   -1.33266E-007   -2.81065E-003    1.60995E+000    2.35060E-001
  D        0.08111      0.98750    2.46236E-003    1.34271E-008   -2.25849E-003    1.60732E+000    2.32714E-001
  D        0.08111      1.00000    2.42419E-003    1.34562E-008    0.00000E+000    1.60384E+000    2.29604E-001
  D        0.08139      0.00000    2.57922E-003    1.33386E-008    6.16650E-002    1.61798E+000    2.42153E-001
  D        0.08139      0.01250    2.53796E-003   -1.34972E-007    6.41445E-002    1.61421E+000    2.38834E-001
  D        0.08139      0.03750    2.50861E-003   -1.99011E-007    6.46806E-002    1.61154E+000    2.36465E-001
  D        0.08139      0.06250    2.50150E-003   -2.16178E-007    6.33979E-002    1.61089E+000    2.35889E-001
  D        0.08139      0.08750    2.50021E-003   -2.19459E-007    6.16403E-002    1.61077E+000    2.35784E-001
  D        0.08139      0.11250    2.50002E-003   -2.19944E-007    5.97924E-002    1.61075E+000    2.35769E-001
  D        0.08139      0.13750    2.50000E-003   -2.20002E-007    5.79311E-002    1.61075E+000    2.35768E-001
  D        0.08139      0.16250    2.50000E-003   -2.20008E-007    5.60683E-002    1.61075E+000    2.35768E-001
  D        0.08139      0.18750    2.50000E-003   -2.20009E-007    5.42053E-002    1.61075E+000    2.35768E-001
  D        0.08139      0.21250    2.50000E-003   -2.20009E-007    5.23422E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.23750    2.50000E-003   -2.20009E-007    5.04792E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.26250    2.50000E-003   -2.20009E-007    4.86162E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.28750    2.50000E-003   -2.20009E-007    4.67532E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.31250    2.50000E-003   -2.20009E-007    4.48902E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.33750    2.50000E-003   -2.20009E-007    4.30271E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.36250    2.50000E-003   -2.20009E-007    4.11641E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.38750    2.50000E-003   -2.20009E-007    3.93011E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.41250    2.50000E-003   -2.20009E-007    3.74381E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.43750    2.50000E-003   -2.20009E-007    3.55750E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.46250    2.50000E-003   -2.20009E-007    3.37120E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.48750    2.50000E-003   -2.20009E-007    3.18490E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.51250    2.50000E-003   -2.20009E-007    2.99860E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.53750    2.50000E-003   -2.20009E-007    2.81229E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.56250    2.50000E-003   -2.20009E-007    2.62599E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.58750    2.50000E-003   -2.20009E-007    2.43969E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.61250    2.50000E-003   -2.20009E-007    2.25339E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.63750    2.50000E-003   -2.20009E-007    2.06708E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.66250    2.50000E-003   -2.20009E-007    1.88078E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.68750    2.50000E-003   -2.20009E-007    1.69448E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.71250    2.50000E-003   -2.20009E-007    1.50818E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.73750    2.50000E-003   -2.20009E-007    1.32188E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.76250    2.50000E-003   -2.20009E-007    1.13557E-002    1.61075E+000    2.35767E-001
  D        0.08139      0.78750    2.50000E-003   -2.20009E-007    9.49271E-003    1.61075E+000    2.35767E-001
  D        0.08139      0.81250    2.50000E-003   -2.20008E-007    7.62969E-003    1.61075E+000    2.35767E-001
  D        0.08139      0.83750    2.50000E-003   -2.20002E-007    5.76668E-003    1.61075E+000    2.35767E-001
  D        0.08139      0.86250    2.50000E-003   -2.19941E-007    3.90385E-003    1.61075E+000    2.35767E-001
  D        0.08139      0.88750    2.49997E-003   -2.19438E-007    2.04271E-003    1.61075E+000    2.35765E-001
  D        0.08139      0.91250    2.49978E-003   -2.16047E-007    1.95657E-004    1.61073E+000    2.35750E-001
  D        0.08139      0.93750    2.49846E-003   -1.98394E-007   -1.55657E-003    1.61061E+000    2.35642E-001
  D        0.08139      0.96250    2.49122E-003   -1.33091E-007   -2.81528E-003    1.60995E+000    2.35056E-001
  D        0.08139      0.98750    2.46226E-003    1.34272E-008   -2.25831E-003    1.60731E+000    2.32705E-001
  D        0.08139      1.00000    2.42409E-003    1.34562E-008    0.00000E+000    1.60383E+000    2.29596E-001
  D        0.08167      0.00000    2.57933E-003    1.33386E-008    6.16477E-002    1.61798E+000    2.42161E-001
  D        0.08167      0.01250    2.53807E-003   -1.34805E-007    6.41275E-002    1.61422E+000    2.38843E-001
  D        0.08167      0.03750    2.50866E-003   -1.98914E-007    6.46684E-002    1.61154E+000    2.36468E-001
  D        0.08167      0.06250    2.50151E-003   -2.16149E-007    6.33884E-002    1.61089E+000    2.35890E-001
  D        0.08167      0.08750    2.50021E-003   -2.19454E-007    6.16316E-002    1.61077E+000    2.35785E-001
  D        0.08167      0.11250    2.50002E-003   -2.19943E-007    5.97839E-002    1.61075E+000    2.35769E-001
  D        0.08167      0.13750    2.50000E-003   -2.20002E-007    5.79226E-002    1.61075E+000    2.35768E-001
  D        0.08167      0.16250    2.50000E-003   -2.20008E-007    5.60598E-002    1.61075E+000    2.35768E-001
  D        0.08167      0.18750    2.50000E-003   -2.20009E-007    5.41968E-002    1.61075E+000    2.35768E-001
  D        0.08167      0.21250    2.50000E-003   -2.20009E-007    5.23338E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.23750    2.50000E-003   -2.20009E-007    5.04707E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.26250    2.50000E-003   -2.20009E-007    4.86077E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.28750    2.50000E-003   -2.20009E-007    4.67447E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.31250    2.50000E-003   -2.20009E-007    4.48817E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.33750    2.50000E-003   -2.20009E-007    4.30186E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.36250    2.50000E-003   -2.20009E-007    4.11556E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.38750    2.50000E-003   -2.20009E-007    3.92926E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.41250    2.50000E-003   -2.20009E-007    3.74296E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.43750    2.50000E-003   -2.20009E-007    3.55665E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.46250    2.50000E-003   -2.20009E-007    3.37035E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.48750    2.50000E-003   -2.20009E-007    3.18405E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.51250    2.50000E-003   -2.20009E-007    2.99775E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.53750    2.50000E-003   -2.20009E-007    2.81145E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.56250    2.50000E-003   -2.20009E-007    2.62514E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.58750    2.50000E-003   -2.20009E-007    2.43884E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.61250    2.50000E-003   -2.20009E-007    2.25254E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.63750    2.50000E-003   -2.20009E-007    2.06624E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.66250    2.50000E-003   -2.20009E-007    1.87993E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.68750    2.50000E-003   -2.20009E-007    1.69363E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.71250    2.50000E-003   -2.20009E-007    1.50733E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.73750    2.50000E-003   -2.20009E-007    1.32103E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.76250    2.50000E-003   -2.20009E-007    1.13472E-002    1.61075E+000    2.35767E-001
  D        0.08167      0.78750    2.50000E-003   -2.20009E-007    9.48422E-003    1.61075E+000    2.35767E-001
  D        0.08167      0.81250    2.50000E-003   -2.20008E-007    7.62120E-003    1.61075E+000    2.35767E-001
  D        0.08167      0.83750    2.50000E-003   -2.20002E-007    5.75819E-003    1.61075E+000    2.35767E-001
  D        0.08167      0.86250    2.50000E-003   -2.19940E-007    3.89536E-003    1.61075E+000    2.35767E-001
  D        0.08167      0.88750    2.49997E-003   -2.19431E-007    2.03426E-003    1.61075E+000    2.35765E-001
  D        0.08167      0.91250    2.49978E-003   -2.16017E-007    1.87372E-004    1.61073E+000    2.35750E-001
  D        0.08167      0.93750    2.49844E-003   -1.98293E-007   -1.56401E-003    1.61061E+000    2.35641E-001
  D        0.08167      0.96250    2.49117E-003   -1.32917E-007   -2.81990E-003    1.60994E+000    2.35052E-001
  D        0.08167      0.98750    2.46215E-003    1.34272E-008   -2.25813E-003    1.60730E+000    2.32697E-001
  D        0.08167      1.00000    2.42399E-003    1.34563E-008    0.00000E+000    1.60382E+000    2.29587E-001
  D        0.08194      0.00000    2.57944E-003    1.33385E-008    6.16305E-002    1.61799E+000    2.42170E-001
  D        0.08194      0.01250    2.53817E-003   -1.34638E-007    6.41105E-002    1.61423E+000    2.38851E-001
  D        0.08194      0.03750    2.50871E-003   -1.98817E-007    6.46563E-002    1.61154E+000    2.36472E-001
  D        0.08194      0.06250    2.50153E-003   -2.16120E-007    6.33790E-002    1.61089E+000    2.35891E-001
  D        0.08194      0.08750    2.50021E-003   -2.19448E-007    6.16229E-002    1.61077E+000    2.35785E-001
  D        0.08194      0.11250    2.50002E-003   -2.19942E-007    5.97753E-002    1.61075E+000    2.35770E-001
  D        0.08194      0.13750    2.50000E-003   -2.20002E-007    5.79141E-002    1.61075E+000    2.35768E-001
  D        0.08194      0.16250    2.50000E-003   -2.20008E-007    5.60513E-002    1.61075E+000    2.35768E-001
  D        0.08194      0.18750    2.50000E-003   -2.20009E-007    5.41883E-002    1.61075E+000    2.35768E-001
  D        0.08194      0.21250    2.50000E-003   -2.20009E-007    5.23253E-002    1.61075E+000    2.35767E-001
