State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.03139      0.73750    1.00000E-003   -4.51515E-007    1.88870E-002    1.47395E+000    1.03060E-001
  D        0.03139      0.76250    1.00000E-003   -4.51515E-007    1.66912E-002    1.47395E+000    1.03060E-001
  D        0.03139      0.78750    1.00000E-003   -4.51515E-007    1.44954E-002    1.47395E+000    1.03060E-001
  D        0.03139      0.81250    1.00000E-003   -4.51514E-007    1.22995E-002    1.47395E+000    1.03060E-001
  D        0.03139      0.83750    1.00000E-003   -4.51504E-007    1.01037E-002    1.47395E+000    1.03060E-001
  D        0.03139      0.86250    9.99998E-004   -4.51400E-007    7.90798E-003    1.47395E+000    1.03060E-001
  D        0.03139      0.88750    9.99984E-004   -4.50506E-007    5.71317E-003    1.47395E+000    1.03058E-001
  D        0.03139      0.91250    9.99857E-004   -4.44190E-007    3.52639E-003    1.47394E+000    1.03046E-001
  D        0.03139      0.93750    9.98938E-004   -4.09623E-007    1.39621E-003    1.47385E+000    1.02957E-001
  D        0.03139      0.96250    9.93685E-004   -2.75191E-007   -4.24704E-004    1.47337E+000    1.02449E-001
  D        0.03139      0.98750    9.71702E-004    3.91139E-008   -1.05028E-003    1.47137E+000    1.00319E-001
  D        0.03139      1.00000    9.41733E-004    3.91865E-008    0.00000E+000    1.46864E+000    9.74060E-002
  D        0.03167      0.00000    1.06175E-003    3.88967E-008    7.92536E-002    1.47958E+000    1.09008E-001
  D        0.03167      0.01250    1.02876E-003   -2.80507E-007    8.05040E-002    1.47657E+000    1.05835E-001
  D        0.03167      0.03750    1.00621E-003   -4.11425E-007    7.99131E-002    1.47452E+000    1.03660E-001
