State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.01000      0.86250    1.00000E-003   -4.51491E-007    1.03485E-002    1.47395E+000    1.03060E-001
  D        0.01000      0.88750    9.99998E-004   -4.51228E-007    8.15275E-003    1.47395E+000    1.03060E-001
  D        0.01000      0.91250    9.99981E-004   -4.48611E-007    5.95814E-003    1.47395E+000    1.03058E-001
  D        0.01000      0.93750    9.99808E-004   -4.28319E-007    3.77470E-003    1.47393E+000    1.03041E-001
  D        0.01000      0.96250    9.98421E-004   -3.16748E-007    1.67783E-003    1.47381E+000    1.02907E-001
  D        0.01000      0.98750    9.90375E-004    3.90686E-008    5.64179E-005    1.47307E+000    1.02129E-001
  D        0.01000      1.00000    9.75801E-004    3.91039E-008    0.00000E+000    1.47174E+000    1.00717E-001
  D        0.01028      0.00000    1.02483E-003    3.89855E-008    8.43192E-002    1.47621E+000    1.05457E-001
  D        0.01028      0.01250    1.00988E-003   -3.15796E-007    8.42863E-002    1.47485E+000    1.04014E-001
  D        0.01028      0.03750    1.00163E-003   -4.27837E-007    8.26782E-002    1.47410E+000    1.03218E-001
  D        0.01028      0.06250    1.00020E-003   -4.48507E-007    8.05846E-002    1.47397E+000    1.03079E-001
  D        0.01028      0.08750    1.00002E-003   -4.51213E-007    7.84017E-002    1.47395E+000    1.03062E-001
  D        0.01028      0.11250    1.00000E-003   -4.51490E-007    7.62072E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.13750    1.00000E-003   -4.51513E-007    7.40115E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.16250    1.00000E-003   -4.51515E-007    7.18156E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.18750    1.00000E-003   -4.51515E-007    6.96198E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.21250    1.00000E-003   -4.51515E-007    6.74240E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.23750    1.00000E-003   -4.51515E-007    6.52281E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.26250    1.00000E-003   -4.51515E-007    6.30323E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.28750    1.00000E-003   -4.51515E-007    6.08365E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.31250    1.00000E-003   -4.51515E-007    5.86406E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.33750    1.00000E-003   -4.51515E-007    5.64448E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.36250    1.00000E-003   -4.51515E-007    5.42490E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.38750    1.00000E-003   -4.51515E-007    5.20531E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.41250    1.00000E-003   -4.51515E-007    4.98573E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.43750    1.00000E-003   -4.51515E-007    4.76615E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.46250    1.00000E-003   -4.51515E-007    4.54656E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.48750    1.00000E-003   -4.51515E-007    4.32698E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.51250    1.00000E-003   -4.51515E-007    4.10740E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.53750    1.00000E-003   -4.51515E-007    3.88781E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.56250    1.00000E-003   -4.51515E-007    3.66823E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.58750    1.00000E-003   -4.51515E-007    3.44865E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.61250    1.00000E-003   -4.51515E-007    3.22906E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.63750    1.00000E-003   -4.51515E-007    3.00948E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.66250    1.00000E-003   -4.51515E-007    2.78990E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.68750    1.00000E-003   -4.51515E-007    2.57032E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.71250    1.00000E-003   -4.51515E-007    2.35073E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.73750    1.00000E-003   -4.51515E-007    2.13115E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.76250    1.00000E-003   -4.51515E-007    1.91157E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.78750    1.00000E-003   -4.51515E-007    1.69198E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.81250    1.00000E-003   -4.51515E-007    1.47240E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.83750    1.00000E-003   -4.51513E-007    1.25282E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.86250    1.00000E-003   -4.51488E-007    1.03323E-002    1.47395E+000    1.03060E-001
  D        0.01028      0.88750    9.99998E-004   -4.51201E-007    8.13661E-003    1.47395E+000    1.03060E-001
  D        0.01028      0.91250    9.99980E-004   -4.48413E-007    5.94212E-003    1.47395E+000    1.03058E-001
  D        0.01028      0.93750    9.99794E-004   -4.27321E-007    3.75952E-003    1.47393E+000    1.03040E-001
  D        0.01028      0.96250    9.98348E-004   -3.14139E-007    1.66691E-003    1.47380E+000    1.02900E-001
  D        0.01028      0.98750    9.90146E-004    3.90692E-008    5.65686E-005    1.47305E+000    1.02107E-001
  D        0.01028      1.00000    9.75576E-004    3.91044E-008    0.00000E+000    1.47172E+000    1.00695E-001
  D        0.01056      0.00000    1.02506E-003    3.89849E-008    8.42868E-002    1.47624E+000    1.05479E-001
  D        0.01056      0.01250    1.01011E-003   -3.13272E-007    8.42540E-002    1.47487E+000    1.04036E-001
  D        0.01056      0.03750    1.00171E-003   -4.26855E-007    8.26569E-002    1.47411E+000    1.03225E-001
  D        0.01056      0.06250    1.00022E-003   -4.48309E-007    8.05676E-002    1.47397E+000    1.03081E-001
  D        0.01056      0.08750    1.00002E-003   -4.51186E-007    7.83855E-002    1.47395E+000    1.03062E-001
