State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.10750      0.33750    5.00000E-004   -1.40978E-007    2.31434E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.36250    5.00000E-004   -1.40978E-007    2.21489E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.38750    5.00000E-004   -1.40978E-007    2.11543E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.41250    5.00000E-004   -1.40978E-007    2.01597E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.43750    5.00000E-004   -1.40978E-007    1.91652E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.46250    5.00000E-004   -1.40978E-007    1.81706E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.48750    5.00000E-004   -1.40978E-007    1.71761E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.51250    5.00000E-004   -1.40978E-007    1.61815E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.53750    5.00000E-004   -1.40978E-007    1.51869E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.56250    5.00000E-004   -1.40978E-007    1.41924E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.58750    5.00000E-004   -1.40978E-007    1.31978E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.61250    5.00000E-004   -1.40978E-007    1.22033E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.63750    5.00000E-004   -1.40978E-007    1.12087E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.66250    5.00000E-004   -1.40978E-007    1.02141E-002    1.42835E+000    5.31750E-002
  D        0.10750      0.68750    5.00000E-004   -1.40978E-007    9.21959E-003    1.42835E+000    5.31750E-002
  D        0.10750      0.71250    5.00000E-004   -1.40976E-007    8.22503E-003    1.42835E+000    5.31750E-002
  D        0.10750      0.73750    5.00000E-004   -1.40970E-007    7.23049E-003    1.42835E+000    5.31750E-002
  D        0.10750      0.76250    4.99999E-004   -1.40943E-007    6.23603E-003    1.42835E+000    5.31749E-002
  D        0.10750      0.78750    4.99996E-004   -1.40838E-007    5.24186E-003    1.42835E+000    5.31745E-002
  D        0.10750      0.81250    4.99982E-004   -1.40473E-007    4.24886E-003    1.42835E+000    5.31732E-002
  D        0.10750      0.83750    4.99934E-004   -1.39330E-007    3.25993E-003    1.42834E+000    5.31682E-002
  D        0.10750      0.86250    4.99775E-004   -1.36145E-007    2.28372E-003    1.42833E+000    5.31519E-002
  D        0.10750      0.88750    4.99312E-004   -1.28365E-007    1.34294E-003    1.42829E+000    5.31041E-002
  D        0.10750      0.91250    4.98102E-004   -1.11941E-007    4.88656E-004    1.42818E+000    5.29796E-002
  D        0.10750      0.93750    4.95322E-004   -8.25036E-008   -1.83075E-004    1.42792E+000    5.26932E-002
  D        0.10750      0.96250    4.89737E-004   -3.85510E-008   -5.27051E-004    1.42741E+000    5.21176E-002
  D        0.10750      0.98750    4.80000E-004    1.51288E-008   -3.78802E-004    1.42653E+000    5.11133E-002
  D        0.10750      1.00000    4.72638E-004    1.51359E-008    0.00000E+000    1.42585E+000    5.03530E-002
  D        0.10778      0.00000    5.27961E-004    1.50825E-008    3.33589E-002    1.43090E+000    5.60486E-002
  D        0.10778      0.01250    5.20236E-004   -3.96550E-008    3.37323E-002    1.43020E+000    5.52557E-002
  D        0.10778      0.03750    5.10241E-004   -8.36001E-008    3.38804E-002    1.42928E+000    5.42287E-002
  D        0.10778      0.06250    5.04623E-004   -1.12656E-007    3.35378E-002    1.42877E+000    5.36509E-002
  D        0.10778      0.08750    5.01863E-004   -1.28733E-007    3.28662E-002    1.42852E+000    5.33667E-002
  D        0.10778      0.11250    5.00672E-004   -1.36306E-007    3.20115E-002    1.42841E+000    5.32442E-002
  D        0.10778      0.13750    5.00218E-004   -1.39391E-007    3.10703E-002    1.42837E+000    5.31975E-002
  D        0.10778      0.16250    5.00064E-004   -1.40494E-007    3.00939E-002    1.42836E+000    5.31816E-002
  D        0.10778      0.18750    5.00017E-004   -1.40844E-007    2.91048E-002    1.42835E+000    5.31768E-002
  D        0.10778      0.21250    5.00004E-004   -1.40944E-007    2.81118E-002    1.42835E+000    5.31754E-002
  D        0.10778      0.23750    5.00001E-004   -1.40970E-007    2.71176E-002    1.42835E+000    5.31751E-002
  D        0.10778      0.26250    5.00000E-004   -1.40976E-007    2.61231E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.28750    5.00000E-004   -1.40978E-007    2.51286E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.31250    5.00000E-004   -1.40978E-007    2.41340E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.33750    5.00000E-004   -1.40978E-007    2.31395E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.36250    5.00000E-004   -1.40978E-007    2.21449E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.38750    5.00000E-004   -1.40978E-007    2.11504E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.41250    5.00000E-004   -1.40978E-007    2.01558E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.43750    5.00000E-004   -1.40978E-007    1.91612E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.46250    5.00000E-004   -1.40978E-007    1.81667E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.48750    5.00000E-004   -1.40978E-007    1.71721E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.51250    5.00000E-004   -1.40978E-007    1.61776E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.53750    5.00000E-004   -1.40978E-007    1.51830E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.56250    5.00000E-004   -1.40978E-007    1.41884E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.58750    5.00000E-004   -1.40978E-007    1.31939E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.61250    5.00000E-004   -1.40978E-007    1.21993E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.63750    5.00000E-004   -1.40978E-007    1.12048E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.66250    5.00000E-004   -1.40978E-007    1.02102E-002    1.42835E+000    5.31750E-002
  D        0.10778      0.68750    5.00000E-004   -1.40978E-007    9.21564E-003    1.42835E+000    5.31750E-002
  D        0.10778      0.71250    5.00000E-004   -1.40976E-007    8.22108E-003    1.42835E+000    5.31750E-002
  D        0.10778      0.73750    5.00000E-004   -1.40970E-007    7.22654E-003    1.42835E+000    5.31750E-002
  D        0.10778      0.76250    4.99999E-004   -1.40942E-007    6.23208E-003    1.42835E+000    5.31749E-002
  D        0.10778      0.78750    4.99996E-004   -1.40836E-007    5.23792E-003    1.42835E+000    5.31745E-002
  D        0.10778      0.81250    4.99982E-004   -1.40468E-007    4.24494E-003    1.42835E+000    5.31731E-002
  D        0.10778      0.83750    4.99933E-004   -1.39317E-007    3.25606E-003    1.42834E+000    5.31681E-002
  D        0.10778      0.86250    4.99773E-004   -1.36115E-007    2.28000E-003    1.42833E+000    5.31517E-002
  D        0.10778      0.88750    4.99307E-004   -1.28308E-007    1.33956E-003    1.42829E+000    5.31036E-002
  D        0.10778      0.91250    4.98092E-004   -1.11855E-007    4.85900E-004    1.42818E+000    5.29785E-002
  D        0.10778      0.93750    4.95303E-004   -8.24074E-008   -1.84885E-004    1.42792E+000    5.26913E-002
  D        0.10778      0.96250    4.89709E-004   -3.84844E-008   -5.27796E-004    1.42741E+000    5.21148E-002
  D        0.10778      0.98750    4.79966E-004    1.51288E-008   -3.78805E-004    1.42652E+000    5.11098E-002
  D        0.10778      1.00000    4.72604E-004    1.51359E-008    0.00000E+000    1.42585E+000    5.03495E-002
  D        0.10806      0.00000    5.27995E-004    1.50825E-008    3.33510E-002    1.43090E+000    5.60521E-002
  D        0.10806      0.01250    5.20270E-004   -3.95897E-008    3.37244E-002    1.43020E+000    5.52592E-002
  D        0.10806      0.03750    5.10269E-004   -8.35065E-008    3.38733E-002    1.42929E+000    5.42315E-002
  D        0.10806      0.06250    5.04642E-004   -1.12573E-007    3.35317E-002    1.42877E+000    5.36527E-002
  D        0.10806      0.08750    5.01873E-004   -1.28679E-007    3.28611E-002    1.42852E+000    5.33678E-002
  D        0.10806      0.11250    5.00677E-004   -1.36277E-007    3.20070E-002    1.42841E+000    5.32447E-002
  D        0.10806      0.13750    5.00220E-004   -1.39378E-007    3.10661E-002    1.42837E+000    5.31977E-002
  D        0.10806      0.16250    5.00065E-004   -1.40489E-007    3.00898E-002    1.42836E+000    5.31817E-002
  D        0.10806      0.18750    5.00017E-004   -1.40843E-007    2.91008E-002    1.42835E+000    5.31768E-002
  D        0.10806      0.21250    5.00004E-004   -1.40944E-007    2.81078E-002    1.42835E+000    5.31754E-002
  D        0.10806      0.23750    5.00001E-004   -1.40970E-007    2.71137E-002    1.42835E+000    5.31751E-002
  D        0.10806      0.26250    5.00000E-004   -1.40976E-007    2.61192E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.28750    5.00000E-004   -1.40978E-007    2.51246E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.31250    5.00000E-004   -1.40978E-007    2.41301E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.33750    5.00000E-004   -1.40978E-007    2.31355E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.36250    5.00000E-004   -1.40978E-007    2.21410E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.38750    5.00000E-004   -1.40978E-007    2.11464E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.41250    5.00000E-004   -1.40978E-007    2.01519E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.43750    5.00000E-004   -1.40978E-007    1.91573E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.46250    5.00000E-004   -1.40978E-007    1.81627E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.48750    5.00000E-004   -1.40978E-007    1.71682E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.51250    5.00000E-004   -1.40978E-007    1.61736E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.53750    5.00000E-004   -1.40978E-007    1.51791E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.56250    5.00000E-004   -1.40978E-007    1.41845E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.58750    5.00000E-004   -1.40978E-007    1.31899E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.61250    5.00000E-004   -1.40978E-007    1.21954E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.63750    5.00000E-004   -1.40978E-007    1.12008E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.66250    5.00000E-004   -1.40978E-007    1.02063E-002    1.42835E+000    5.31750E-002
  D        0.10806      0.68750    5.00000E-004   -1.40978E-007    9.21169E-003    1.42835E+000    5.31750E-002
  D        0.10806      0.71250    5.00000E-004   -1.40976E-007    8.21714E-003    1.42835E+000    5.31750E-002
  D        0.10806      0.73750    5.00000E-004   -1.40970E-007    7.22260E-003    1.42835E+000    5.31750E-002
  D        0.10806      0.76250    4.99999E-004   -1.40942E-007    6.22813E-003    1.42835E+000    5.31749E-002
  D        0.10806      0.78750    4.99995E-004   -1.40835E-007    5.23398E-003    1.42835E+000    5.31745E-002
  D        0.10806      0.81250    4.99982E-004   -1.40463E-007    4.24102E-003    1.42835E+000    5.31731E-002
  D        0.10806      0.83750    4.99932E-004   -1.39303E-007    3.25220E-003    1.42834E+000    5.31680E-002
  D        0.10806      0.86250    4.99771E-004   -1.36085E-007    2.27629E-003    1.42833E+000    5.31515E-002
  D        0.10806      0.88750    4.99302E-004   -1.28251E-007    1.33618E-003    1.42829E+000    5.31031E-002
  D        0.10806      0.91250    4.98081E-004   -1.11770E-007    4.83150E-004    1.42818E+000    5.29774E-002
  D        0.10806      0.93750    4.95285E-004   -8.23114E-008   -1.86689E-004    1.42792E+000    5.26894E-002
  D        0.10806      0.96250    4.89682E-004   -3.84180E-008   -5.28538E-004    1.42741E+000    5.21120E-002
  D        0.10806      0.98750    4.79933E-004    1.51288E-008   -3.78808E-004    1.42652E+000    5.11063E-002
  D        0.10806      1.00000    4.72571E-004    1.51360E-008    0.00000E+000    1.42585E+000    5.03461E-002
  D        0.10833      0.00000    5.28030E-004    1.50825E-008    3.33432E-002    1.43091E+000    5.60556E-002
  D        0.10833      0.01250    5.20304E-004   -3.95245E-008    3.37166E-002    1.43020E+000    5.52627E-002
  D        0.10833      0.03750    5.10296E-004   -8.34132E-008    3.38662E-002    1.42929E+000    5.42343E-002
  D        0.10833      0.06250    5.04660E-004   -1.12490E-007    3.35256E-002    1.42877E+000    5.36546E-002
  D        0.10833      0.08750    5.01883E-004   -1.28624E-007    3.28560E-002    1.42852E+000    5.33688E-002
  D        0.10833      0.11250    5.00681E-004   -1.36248E-007    3.20025E-002    1.42841E+000    5.32452E-002
  D        0.10833      0.13750    5.00222E-004   -1.39365E-007    3.10619E-002    1.42837E+000    5.31979E-002
  D        0.10833      0.16250    5.00066E-004   -1.40484E-007    3.00858E-002    1.42836E+000    5.31817E-002
  D        0.10833      0.18750    5.00018E-004   -1.40841E-007    2.90969E-002    1.42835E+000    5.31768E-002
  D        0.10833      0.21250    5.00004E-004   -1.40943E-007    2.81039E-002    1.42835E+000    5.31754E-002
  D        0.10833      0.23750    5.00001E-004   -1.40970E-007    2.71097E-002    1.42835E+000    5.31751E-002
  D        0.10833      0.26250    5.00000E-004   -1.40976E-007    2.61152E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.28750    5.00000E-004   -1.40978E-007    2.51207E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.31250    5.00000E-004   -1.40978E-007    2.41261E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.33750    5.00000E-004   -1.40978E-007    2.31316E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.36250    5.00000E-004   -1.40978E-007    2.21370E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.38750    5.00000E-004   -1.40978E-007    2.11425E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.41250    5.00000E-004   -1.40978E-007    2.01479E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.43750    5.00000E-004   -1.40978E-007    1.91533E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.46250    5.00000E-004   -1.40978E-007    1.81588E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.48750    5.00000E-004   -1.40978E-007    1.71642E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.51250    5.00000E-004   -1.40978E-007    1.61697E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.53750    5.00000E-004   -1.40978E-007    1.51751E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.56250    5.00000E-004   -1.40978E-007    1.41805E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.58750    5.00000E-004   -1.40978E-007    1.31860E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.61250    5.00000E-004   -1.40978E-007    1.21914E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.63750    5.00000E-004   -1.40978E-007    1.11969E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.66250    5.00000E-004   -1.40978E-007    1.02023E-002    1.42835E+000    5.31750E-002
  D        0.10833      0.68750    5.00000E-004   -1.40978E-007    9.20775E-003    1.42835E+000    5.31750E-002
  D        0.10833      0.71250    5.00000E-004   -1.40976E-007    8.21319E-003    1.42835E+000    5.31750E-002
  D        0.10833      0.73750    5.00000E-004   -1.40969E-007    7.21865E-003    1.42835E+000    5.31750E-002
  D        0.10833      0.76250    4.99999E-004   -1.40941E-007    6.22419E-003    1.42835E+000    5.31749E-002
