State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.05972      0.03750    1.01535E-003   -3.68340E-007    7.78634E-002    1.47535E+000    1.04542E-001
  D        0.05972      0.06250    1.00402E-003   -4.28227E-007    7.64748E-002    1.47432E+000    1.03448E-001
  D        0.05972      0.08750    1.00087E-003   -4.46222E-007    7.45033E-002    1.47403E+000    1.03144E-001
  D        0.05972      0.11250    1.00016E-003   -4.50508E-007    7.23584E-002    1.47396E+000    1.03075E-001
  D        0.05972      0.13750    1.00003E-003   -4.51350E-007    7.01722E-002    1.47395E+000    1.03062E-001
  D        0.05972      0.16250    1.00000E-003   -4.51491E-007    6.79780E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.18750    1.00000E-003   -4.51512E-007    6.57823E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.21250    1.00000E-003   -4.51514E-007    6.35865E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.23750    1.00000E-003   -4.51515E-007    6.13907E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.26250    1.00000E-003   -4.51515E-007    5.91949E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.28750    1.00000E-003   -4.51515E-007    5.69990E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.31250    1.00000E-003   -4.51515E-007    5.48032E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.33750    1.00000E-003   -4.51515E-007    5.26074E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.36250    1.00000E-003   -4.51515E-007    5.04115E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.38750    1.00000E-003   -4.51515E-007    4.82157E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.41250    1.00000E-003   -4.51515E-007    4.60199E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.43750    1.00000E-003   -4.51515E-007    4.38241E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.46250    1.00000E-003   -4.51515E-007    4.16282E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.48750    1.00000E-003   -4.51515E-007    3.94324E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.51250    1.00000E-003   -4.51515E-007    3.72366E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.53750    1.00000E-003   -4.51515E-007    3.50407E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.56250    1.00000E-003   -4.51515E-007    3.28449E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.58750    1.00000E-003   -4.51515E-007    3.06491E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.61250    1.00000E-003   -4.51515E-007    2.84532E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.63750    1.00000E-003   -4.51515E-007    2.62574E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.66250    1.00000E-003   -4.51515E-007    2.40616E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.68750    1.00000E-003   -4.51515E-007    2.18657E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.71250    1.00000E-003   -4.51515E-007    1.96699E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.73750    1.00000E-003   -4.51515E-007    1.74741E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.76250    1.00000E-003   -4.51514E-007    1.52782E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.78750    1.00000E-003   -4.51511E-007    1.30824E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.81250    9.99999E-004   -4.51487E-007    1.08866E-002    1.47395E+000    1.03060E-001
  D        0.05972      0.83750    9.99996E-004   -4.51325E-007    8.69102E-003    1.47395E+000    1.03059E-001
  D        0.05972      0.86250    9.99971E-004   -4.50378E-007    6.49696E-003    1.47395E+000    1.03057E-001
  D        0.05972      0.88750    9.99822E-004   -4.45654E-007    4.31177E-003    1.47393E+000    1.03043E-001
  D        0.05972      0.91250    9.99055E-004   -4.26216E-007    2.17071E-003    1.47386E+000    1.02968E-001
  D        0.05972      0.93750    9.95747E-004   -3.62920E-007    2.10965E-004    1.47356E+000    1.02649E-001
  D        0.05972      0.96250    9.84205E-004   -2.09822E-007   -1.16070E-003    1.47251E+000    1.01531E-001
  D        0.05972      0.98750    9.53021E-004    3.91592E-008   -1.12628E-003    1.46967E+000    9.85045E-002
  D        0.05972      1.00000    9.22114E-004    3.92343E-008    0.00000E+000    1.46685E+000    9.54931E-002
  D        0.06000      0.00000    1.08266E-003    3.88467E-008    7.63538E-002    1.48149E+000    1.11011E-001
  D        0.06000      0.01250    1.04792E-003   -2.18482E-007    7.77307E-002    1.47832E+000    1.07679E-001
  D        0.06000      0.03750    1.01544E-003   -3.67923E-007    7.78453E-002    1.47536E+000    1.04551E-001
  D        0.06000      0.06250    1.00406E-003   -4.28028E-007    7.64608E-002    1.47432E+000    1.03452E-001
  D        0.06000      0.08750    1.00089E-003   -4.46156E-007    7.44913E-002    1.47403E+000    1.03145E-001
  D        0.06000      0.11250    1.00016E-003   -4.50491E-007    7.23469E-002    1.47396E+000    1.03076E-001
  D        0.06000      0.13750    1.00003E-003   -4.51347E-007    7.01609E-002    1.47395E+000    1.03062E-001
  D        0.06000      0.16250    1.00000E-003   -4.51491E-007    6.79667E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.18750    1.00000E-003   -4.51512E-007    6.57711E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.21250    1.00000E-003   -4.51514E-007    6.35753E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.23750    1.00000E-003   -4.51515E-007    6.13795E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.26250    1.00000E-003   -4.51515E-007    5.91836E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.28750    1.00000E-003   -4.51515E-007    5.69878E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.31250    1.00000E-003   -4.51515E-007    5.47920E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.33750    1.00000E-003   -4.51515E-007    5.25961E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.36250    1.00000E-003   -4.51515E-007    5.04003E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.38750    1.00000E-003   -4.51515E-007    4.82045E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.41250    1.00000E-003   -4.51515E-007    4.60086E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.43750    1.00000E-003   -4.51515E-007    4.38128E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.46250    1.00000E-003   -4.51515E-007    4.16170E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.48750    1.00000E-003   -4.51515E-007    3.94211E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.51250    1.00000E-003   -4.51515E-007    3.72253E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.53750    1.00000E-003   -4.51515E-007    3.50295E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.56250    1.00000E-003   -4.51515E-007    3.28336E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.58750    1.00000E-003   -4.51515E-007    3.06378E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.61250    1.00000E-003   -4.51515E-007    2.84420E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.63750    1.00000E-003   -4.51515E-007    2.62461E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.66250    1.00000E-003   -4.51515E-007    2.40503E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.68750    1.00000E-003   -4.51515E-007    2.18545E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.71250    1.00000E-003   -4.51515E-007    1.96586E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.73750    1.00000E-003   -4.51515E-007    1.74628E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.76250    1.00000E-003   -4.51514E-007    1.52670E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.78750    1.00000E-003   -4.51511E-007    1.30711E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.81250    9.99999E-004   -4.51486E-007    1.08753E-002    1.47395E+000    1.03060E-001
  D        0.06000      0.83750    9.99996E-004   -4.51321E-007    8.67978E-003    1.47395E+000    1.03059E-001
  D        0.06000      0.86250    9.99970E-004   -4.50359E-007    6.48575E-003    1.47395E+000    1.03057E-001
  D        0.06000      0.88750    9.99819E-004   -4.45581E-007    4.30073E-003    1.47393E+000    1.03042E-001
  D        0.06000      0.91250    9.99042E-004   -4.25998E-007    2.16035E-003    1.47386E+000    1.02967E-001
  D        0.06000      0.93750    9.95706E-004   -3.62470E-007    2.02645E-004    1.47356E+000    1.02645E-001
  D        0.06000      0.96250    9.84106E-004   -2.09322E-007   -1.16488E-003    1.47250E+000    1.01522E-001
  D        0.06000      0.98750    9.52861E-004    3.91596E-008   -1.12604E-003    1.46965E+000    9.84889E-002
  D        0.06000      1.00000    9.21958E-004    3.92347E-008    0.00000E+000    1.46683E+000    9.54779E-002
  D        0.06028      0.00000    1.08283E-003    3.88463E-008    7.63303E-002    1.48150E+000    1.11028E-001
  D        0.06028      0.01250    1.04809E-003   -2.18013E-007    7.77077E-002    1.47834E+000    1.07695E-001
  D        0.06028      0.03750    1.01554E-003   -3.67508E-007    7.78272E-002    1.47537E+000    1.04561E-001
  D        0.06028      0.06250    1.00410E-003   -4.27828E-007    7.64468E-002    1.47432E+000    1.03456E-001
  D        0.06028      0.08750    1.00090E-003   -4.46090E-007    7.44792E-002    1.47403E+000    1.03147E-001
  D        0.06028      0.11250    1.00017E-003   -4.50474E-007    7.23355E-002    1.47397E+000    1.03076E-001
  D        0.06028      0.13750    1.00003E-003   -4.51344E-007    7.01496E-002    1.47395E+000    1.03062E-001
  D        0.06028      0.16250    1.00000E-003   -4.51490E-007    6.79554E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.18750    1.00000E-003   -4.51512E-007    6.57599E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.21250    1.00000E-003   -4.51514E-007    6.35641E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.23750    1.00000E-003   -4.51515E-007    6.13682E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.26250    1.00000E-003   -4.51515E-007    5.91724E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.28750    1.00000E-003   -4.51515E-007    5.69766E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.31250    1.00000E-003   -4.51515E-007    5.47807E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.33750    1.00000E-003   -4.51515E-007    5.25849E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.36250    1.00000E-003   -4.51515E-007    5.03891E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.38750    1.00000E-003   -4.51515E-007    4.81932E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.41250    1.00000E-003   -4.51515E-007    4.59974E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.43750    1.00000E-003   -4.51515E-007    4.38016E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.46250    1.00000E-003   -4.51515E-007    4.16057E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.48750    1.00000E-003   -4.51515E-007    3.94099E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.51250    1.00000E-003   -4.51515E-007    3.72141E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.53750    1.00000E-003   -4.51515E-007    3.50182E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.56250    1.00000E-003   -4.51515E-007    3.28224E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.58750    1.00000E-003   -4.51515E-007    3.06266E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.61250    1.00000E-003   -4.51515E-007    2.84307E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.63750    1.00000E-003   -4.51515E-007    2.62349E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.66250    1.00000E-003   -4.51515E-007    2.40391E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.68750    1.00000E-003   -4.51515E-007    2.18432E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.71250    1.00000E-003   -4.51515E-007    1.96474E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.73750    1.00000E-003   -4.51515E-007    1.74516E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.76250    1.00000E-003   -4.51514E-007    1.52557E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.78750    1.00000E-003   -4.51511E-007    1.30599E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.81250    9.99999E-004   -4.51486E-007    1.08641E-002    1.47395E+000    1.03060E-001
  D        0.06028      0.83750    9.99996E-004   -4.51317E-007    8.66855E-003    1.47395E+000    1.03059E-001
  D        0.06028      0.86250    9.99970E-004   -4.50340E-007    6.47457E-003    1.47395E+000    1.03057E-001
  D        0.06028      0.88750    9.99816E-004   -4.45507E-007    4.28972E-003    1.47393E+000    1.03042E-001
  D        0.06028      0.91250    9.99029E-004   -4.25779E-007    2.15003E-003    1.47386E+000    1.02966E-001
  D        0.06028      0.93750    9.95665E-004   -3.62021E-007    1.94357E-004    1.47355E+000    1.02641E-001
  D        0.06028      0.96250    9.84007E-004   -2.08825E-007   -1.16903E-003    1.47249E+000    1.01512E-001
  D        0.06028      0.98750    9.52701E-004    3.91600E-008   -1.12579E-003    1.46964E+000    9.84734E-002
  D        0.06028      1.00000    9.21802E-004    3.92351E-008    0.00000E+000    1.46682E+000    9.54627E-002
  D        0.06056      0.00000    1.08301E-003    3.88459E-008    7.63069E-002    1.48152E+000    1.11044E-001
  D        0.06056      0.01250    1.04825E-003   -2.17545E-007    7.76846E-002    1.47835E+000    1.07711E-001
  D        0.06056      0.03750    1.01564E-003   -3.67094E-007    7.78091E-002    1.47538E+000    1.04570E-001
  D        0.06056      0.06250    1.00413E-003   -4.27628E-007    7.64328E-002    1.47433E+000    1.03459E-001
  D        0.06056      0.08750    1.00091E-003   -4.46023E-007    7.44671E-002    1.47403E+000    1.03148E-001
  D        0.06056      0.11250    1.00017E-003   -4.50457E-007    7.23241E-002    1.47397E+000    1.03076E-001
  D        0.06056      0.13750    1.00003E-003   -4.51340E-007    7.01384E-002    1.47395E+000    1.03062E-001
  D        0.06056      0.16250    1.00000E-003   -4.51489E-007    6.79442E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.18750    1.00000E-003   -4.51511E-007    6.57486E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.21250    1.00000E-003   -4.51514E-007    6.35528E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.23750    1.00000E-003   -4.51515E-007    6.13570E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.26250    1.00000E-003   -4.51515E-007    5.91612E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.28750    1.00000E-003   -4.51515E-007    5.69653E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.31250    1.00000E-003   -4.51515E-007    5.47695E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.33750    1.00000E-003   -4.51515E-007    5.25737E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.36250    1.00000E-003   -4.51515E-007    5.03778E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.38750    1.00000E-003   -4.51515E-007    4.81820E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.41250    1.00000E-003   -4.51515E-007    4.59862E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.43750    1.00000E-003   -4.51515E-007    4.37904E-002    1.47395E+000    1.03060E-001
  D        0.06056      0.46250    1.00000E-003   -4.51515E-007    4.15945E-002    1.47395E+000    1.03060E-001
